time,open_price,close_price,high_price,low_price,coin_volume
2023-12-08 05:00:00,67.806,71.541,72.41,67.806,9162656.0
2023-12-08 09:00:00,71.541,71.435,73.0,70.877,8294470.0
2023-12-08 13:00:00,71.435,73.015,73.933,70.532,7356500.0
2023-12-08 17:00:00,73.015,72.071,74.5,71.716,8147318.0
2023-12-08 21:00:00,72.071,72.329,74.294,72.033,5899274.0
2023-12-09 01:00:00,72.329,74.98,75.46,72.303,5074564.0
2023-12-09 05:00:00,74.98,74.217,75.6,73.001,4354542.0
2023-12-09 09:00:00,74.217,76.984,77.879,73.661,6770559.0
2023-12-09 13:00:00,76.984,77.207,77.696,74.55,7980169.0
2023-12-09 17:00:00,77.207,75.612,77.575,75.07,5919201.0
2023-12-09 21:00:00,75.612,74.152,75.902,72.77,6017770.0
2023-12-10 01:00:00,74.152,72.368,74.447,71.472,4507444.0
2023-12-10 05:00:00,72.368,73.081,74.055,72.244,3193676.0
2023-12-10 09:00:00,73.081,72.524,73.699,71.7,3083481.0
2023-12-10 13:00:00,72.524,71.496,72.844,70.728,4896739.0
2023-12-10 17:00:00,71.496,73.767,74.695,71.411,5056795.0
2023-12-10 21:00:00,73.767,73.545,74.157,72.192,3571367.0
2023-12-11 01:00:00,73.545,74.907,74.961,73.375,3987859.0
2023-12-11 05:00:00,74.907,70.888,75.024,63.501,15065241.0
2023-12-11 09:00:00,70.888,68.522,71.22,67.934,6828101.0
2023-12-11 13:00:00,68.522,69.676,70.014,67.805,4652909.0
2023-12-11 17:00:00,69.676,69.272,69.863,66.936,7893399.0
2023-12-11 21:00:00,69.272,69.375,70.96,68.0,10410532.0
2023-12-12 01:00:00,69.375,70.286,70.687,67.765,5087519.0
2023-12-12 05:00:00,70.286,71.232,72.479,70.27,5196858.0
2023-12-12 09:00:00,71.232,71.791,71.82,69.622,3851105.0
2023-12-12 13:00:00,71.791,70.659,72.278,70.53,3482412.0
2023-12-12 17:00:00,70.659,68.514,71.855,68.267,7567725.0
2023-12-12 21:00:00,68.514,67.675,68.85,65.789,7814429.0
2023-12-13 01:00:00,67.675,68.644,69.14,66.922,3562296.0
2023-12-13 05:00:00,68.644,65.517,68.823,65.11,6138575.0
2023-12-13 09:00:00,65.517,64.924,66.289,63.64,5551740.0
2023-12-13 13:00:00,64.924,65.444,66.722,64.816,3419229.0
2023-12-13 17:00:00,65.444,67.581,68.208,65.154,4896876.0
2023-12-13 21:00:00,67.581,70.335,70.582,66.808,5466125.0
2023-12-14 01:00:00,70.335,70.668,72.666,70.08,6092363.0
2023-12-14 05:00:00,70.668,70.122,71.096,69.68,2965507.0
2023-12-14 09:00:00,70.122,71.573,71.946,69.728,3332535.0
2023-12-14 13:00:00,71.573,73.523,73.78,71.08,4533354.0
2023-12-14 17:00:00,73.523,71.66,73.858,67.0,9982975.0
2023-12-14 21:00:00,71.66,73.302,74.552,71.657,6660897.0
2023-12-15 01:00:00,73.302,75.751,76.315,72.691,5142196.0
2023-12-15 05:00:00,75.751,74.455,75.933,74.1,3605143.0
2023-12-15 09:00:00,74.455,76.663,77.167,74.39,5207970.0
2023-12-15 13:00:00,76.663,79.182,79.398,76.237,6287802.0
2023-12-15 17:00:00,79.182,76.097,79.679,75.254,8794211.0
2023-12-15 21:00:00,76.097,76.957,77.495,73.614,6982462.0
2023-12-16 01:00:00,76.957,72.552,77.273,72.166,4806115.0
2023-12-16 05:00:00,72.552,74.225,74.437,71.22,4873907.0
2023-12-16 09:00:00,74.225,74.392,74.6,73.663,1956790.0
2023-12-16 13:00:00,74.392,75.132,75.162,73.778,2400633.0
2023-12-16 17:00:00,75.132,77.174,77.24,74.892,4847633.0
2023-12-16 21:00:00,77.174,74.21,77.239,73.813,4194460.0
2023-12-17 01:00:00,74.21,73.737,74.628,72.801,3285598.0
2023-12-17 05:00:00,73.737,73.573,74.164,72.597,2742089.0
2023-12-17 09:00:00,73.573,72.388,74.335,72.045,3137838.0
2023-12-17 13:00:00,72.388,73.104,73.35,71.755,2756148.0
2023-12-17 17:00:00,73.104,72.716,73.338,71.389,4045782.0
2023-12-17 21:00:00,72.716,73.588,75.149,72.28,4807577.0
2023-12-18 01:00:00,73.588,70.902,74.238,70.551,3530826.0
2023-12-18 05:00:00,70.902,69.931,71.986,68.6,5142405.0
2023-12-18 09:00:00,69.931,68.957,70.218,68.69,3158443.0
2023-12-18 13:00:00,68.957,69.021,69.977,66.851,6957544.0
2023-12-18 17:00:00,69.021,70.76,71.857,68.247,6126155.0
2023-12-18 21:00:00,70.76,72.324,72.704,70.427,3611112.0
2023-12-19 01:00:00,72.324,74.429,75.515,71.643,5242103.0
2023-12-19 05:00:00,74.429,75.287,76.074,73.832,4045258.0
2023-12-19 09:00:00,75.287,75.728,76.384,75.016,3347105.0
2023-12-19 13:00:00,75.728,74.676,76.121,74.517,3426705.0
2023-12-19 17:00:00,74.676,73.727,75.189,72.85,4900850.0
2023-12-19 21:00:00,73.727,74.272,74.422,71.8,4726874.0
2023-12-20 01:00:00,74.272,73.04,75.5,72.303,4170421.0
2023-12-20 05:00:00,73.04,74.98,75.239,72.982,4416080.0
2023-12-20 09:00:00,74.98,76.12,76.283,74.347,4243158.0
2023-12-20 13:00:00,76.12,77.12,78.725,75.532,6587234.0
2023-12-20 17:00:00,77.12,80.756,81.388,76.389,8729862.0
2023-12-20 21:00:00,80.756,81.16,84.19,79.132,10656128.0
2023-12-21 01:00:00,81.16,82.243,82.498,79.3,7458900.0
2023-12-21 05:00:00,82.243,83.424,84.83,81.05,6634987.0
2023-12-21 09:00:00,83.424,86.835,87.2,83.06,5890784.0
2023-12-21 13:00:00,86.835,87.091,88.481,85.183,6556774.0
2023-12-21 17:00:00,87.091,87.56,88.89,85.615,7654905.0
2023-12-21 21:00:00,87.56,92.964,95.817,87.534,14324975.0
2023-12-22 01:00:00,92.964,93.927,95.623,91.316,5715341.0
2023-12-22 05:00:00,93.927,97.807,99.733,93.134,11381910.0
2023-12-22 09:00:00,97.807,93.929,99.5,92.4,9814570.0
2023-12-22 13:00:00,93.929,93.833,95.308,90.512,8449893.0
2023-12-22 17:00:00,93.833,96.335,96.848,92.064,6847819.0
2023-12-22 21:00:00,96.335,96.931,97.778,93.43,6942074.0
2023-12-23 01:00:00,96.931,97.962,98.5,95.816,3813722.0
2023-12-23 05:00:00,97.962,93.792,98.3,93.371,5698035.0
2023-12-23 09:00:00,93.792,95.448,96.6,92.88,3503556.0
2023-12-23 13:00:00,95.448,95.958,96.499,94.75,2877099.0
2023-12-23 17:00:00,95.958,96.83,97.645,95.301,3813093.0
2023-12-23 21:00:00,96.83,102.977,103.86,96.153,10844345.0
2023-12-24 01:00:00,102.977,107.965,110.388,101.581,10997482.0
2023-12-24 05:00:00,107.965,116.333,118.7,107.35,12940120.0
2023-12-24 09:00:00,116.333,114.565,118.36,110.33,10272954.0
2023-12-24 13:00:00,114.565,110.453,114.857,107.7,8976861.0
2023-12-24 17:00:00,110.453,113.625,114.5,109.136,6880950.0
2023-12-24 21:00:00,113.625,115.233,117.0,112.149,8058337.0
2023-12-25 01:00:00,115.233,112.571,115.592,109.558,8025691.0
2023-12-25 05:00:00,112.571,112.102,113.2,108.0,5801662.0
2023-12-25 09:00:00,112.102,113.029,114.579,111.629,3957085.0
2023-12-25 13:00:00,113.029,111.872,113.768,109.625,4492027.0
2023-12-25 17:00:00,111.872,123.176,124.378,110.406,14276445.0
2023-12-25 21:00:00,123.176,121.426,126.938,121.2,11203822.0
2023-12-26 01:00:00,121.426,120.942,121.846,116.568,8381638.0
2023-12-26 05:00:00,120.942,119.467,121.457,116.611,4695143.0
2023-12-26 09:00:00,119.467,113.414,120.8,110.77,10459499.0
2023-12-26 13:00:00,113.414,114.839,116.357,111.22,6082859.0
2023-12-26 17:00:00,114.839,110.708,117.249,110.44,7859953.0
2023-12-26 21:00:00,110.708,106.708,113.183,102.33,16497793.0
2023-12-27 01:00:00,106.708,112.543,113.212,106.24,6517022.0
2023-12-27 05:00:00,112.543,108.679,113.656,108.0,5992061.0
2023-12-27 09:00:00,108.679,111.515,112.839,108.514,4090302.0
2023-12-27 13:00:00,111.515,112.883,115.5,111.017,6166562.0
2023-12-27 17:00:00,112.883,107.99,113.367,106.4,10265221.0
2023-12-27 21:00:00,107.99,109.119,110.553,104.832,8729839.0
2023-12-28 01:00:00,109.119,107.095,111.139,106.514,4326950.0
2023-12-28 05:00:00,107.095,104.664,109.826,103.108,6119346.0
2023-12-28 09:00:00,104.664,105.984,106.622,102.297,6215781.0
2023-12-28 13:00:00,105.984,104.987,106.361,103.3,5255943.0
2023-12-28 17:00:00,104.987,99.802,105.247,97.32,15108564.0
2023-12-28 21:00:00,99.802,101.208,101.8,98.54,6561545.0
2023-12-29 01:00:00,101.208,101.913,104.047,98.774,5704983.0
2023-12-29 05:00:00,101.913,104.968,106.037,99.514,8258675.0
2023-12-29 09:00:00,104.968,105.252,108.738,104.199,6274880.0
2023-12-29 13:00:00,105.252,107.707,110.198,105.058,6627995.0
2023-12-29 17:00:00,107.707,106.064,109.977,104.449,7559791.0
2023-12-29 21:00:00,106.064,105.914,108.237,102.761,9082135.0
2023-12-30 01:00:00,105.914,106.225,106.429,102.727,3884688.0
2023-12-30 05:00:00,106.225,103.643,107.651,102.967,3487121.0
2023-12-30 09:00:00,103.643,103.552,104.986,103.202,2673186.0
2023-12-30 13:00:00,103.552,102.239,103.585,100.698,4520404.0
2023-12-30 17:00:00,102.239,104.334,104.5,102.167,4168007.0
2023-12-30 21:00:00,104.334,103.36,105.0,102.654,3325802.0
2023-12-31 01:00:00,103.36,101.971,104.402,101.268,2605943.0
2023-12-31 05:00:00,101.971,100.743,103.1,99.635,3191518.0
2023-12-31 09:00:00,100.743,104.069,105.0,100.532,3409096.0
2023-12-31 13:00:00,104.069,104.376,105.338,103.5,2645958.0
2023-12-31 17:00:00,104.376,102.576,105.3,102.168,3620205.0
2023-12-31 21:00:00,102.576,103.893,104.63,102.401,2142875.0
2024-01-01 01:00:00,103.893,101.778,105.2,99.791,3951099.0
2024-01-01 05:00:00,101.778,103.181,104.86,101.6,3246618.0
2024-01-01 09:00:00,103.181,102.581,104.129,101.53,2330500.0
2024-01-01 13:00:00,102.581,104.48,105.0,101.841,3050451.0
2024-01-01 17:00:00,104.48,106.083,106.5,103.96,3600274.0
2024-01-01 21:00:00,106.083,108.888,109.308,105.919,4102059.0
2024-01-02 01:00:00,108.888,110.047,110.078,107.319,2658488.0
2024-01-02 05:00:00,110.047,111.518,113.39,108.585,5554478.0
2024-01-02 09:00:00,111.518,114.53,114.8,111.0,4274005.0
2024-01-02 13:00:00,114.53,114.113,117.1,112.801,7944526.0
2024-01-02 17:00:00,114.113,109.721,114.635,107.769,8217461.0
2024-01-02 21:00:00,109.721,107.766,110.5,106.743,5473295.0
2024-01-03 01:00:00,107.766,106.83,108.994,106.1,3622727.0
2024-01-03 05:00:00,106.83,108.198,108.798,106.592,3148083.0
2024-01-03 09:00:00,108.198,107.841,109.95,107.143,3984650.0
2024-01-03 13:00:00,107.841,103.499,109.5,102.194,8206988.0
2024-01-03 17:00:00,103.499,102.117,103.564,83.51,24921246.0
2024-01-03 21:00:00,102.117,97.363,103.215,95.0,10004394.0
2024-01-04 01:00:00,97.363,98.519,100.56,97.2,3738934.0
2024-01-04 05:00:00,98.519,101.108,102.0,97.566,3783078.0
2024-01-04 09:00:00,101.108,98.915,101.738,98.76,3253529.0
2024-01-04 13:00:00,98.915,98.53,99.309,96.588,4306465.0
2024-01-04 17:00:00,98.53,103.691,104.438,98.1,6655175.0
2024-01-04 21:00:00,103.691,105.176,106.918,101.502,6127171.0
2024-01-05 01:00:00,105.176,104.975,108.3,104.4,4945952.0
2024-01-05 05:00:00,104.975,100.997,105.546,98.13,6050955.0
2024-01-05 09:00:00,100.997,101.133,102.255,100.021,3009056.0
2024-01-05 13:00:00,101.133,99.633,103.25,99.053,4590541.0
2024-01-05 17:00:00,99.633,98.049,101.367,96.88,6772884.0
2024-01-05 21:00:00,98.049,97.927,98.905,95.0,5406745.0
2024-01-06 01:00:00,97.927,99.874,100.439,97.74,3594151.0
2024-01-06 05:00:00,99.874,98.67,100.277,97.761,2473533.0
2024-01-06 09:00:00,98.67,94.45,98.949,91.398,7323545.0
2024-01-06 13:00:00,94.45,94.444,95.702,93.652,3418713.0
2024-01-06 17:00:00,94.444,95.156,96.496,92.818,4198641.0
2024-01-06 21:00:00,95.156,95.06,97.229,94.501,3744454.0
2024-01-07 01:00:00,95.06,93.799,95.641,92.1,3461693.0
2024-01-07 05:00:00,93.799,92.907,96.292,91.26,4106585.0
2024-01-07 09:00:00,92.907,95.245,95.651,92.83,3507221.0
2024-01-07 13:00:00,95.245,94.524,95.625,92.906,3041708.0
2024-01-07 17:00:00,94.524,93.901,96.764,93.241,4422022.0
2024-01-07 21:00:00,93.901,94.76,94.993,92.95,2847174.0
2024-01-08 01:00:00,94.76,89.414,95.32,87.5,7239111.0
2024-01-08 05:00:00,89.414,87.256,90.863,85.1,8685156.0
2024-01-08 09:00:00,87.256,89.659,90.804,86.912,4928464.0
2024-01-08 13:00:00,89.659,92.191,92.199,88.646,4083824.0
2024-01-08 17:00:00,92.191,94.635,95.564,92.149,8520366.0
2024-01-08 21:00:00,94.635,99.239,99.915,93.667,9615399.0
2024-01-09 01:00:00,99.239,97.901,99.408,96.493,5048140.0
2024-01-09 05:00:00,97.901,99.833,99.835,95.257,5935572.0
2024-01-09 09:00:00,99.833,101.9,103.971,99.464,6812565.0
2024-01-09 13:00:00,101.9,101.894,102.717,99.523,5017519.0
2024-01-09 17:00:00,101.894,99.804,102.38,95.457,9676072.0
2024-01-09 21:00:00,99.804,99.323,101.477,98.18,5219367.0
2024-01-10 01:00:00,99.323,99.347,108.0,95.48,13100225.0
2024-01-10 05:00:00,99.347,99.671,100.26,97.53,3268041.0
2024-01-10 09:00:00,99.671,98.159,100.467,98.029,2019953.0
2024-01-10 13:00:00,98.159,97.347,98.323,96.274,3878685.0
2024-01-10 17:00:00,97.347,94.803,97.75,92.122,9919052.0
2024-01-10 21:00:00,94.803,96.317,98.33,94.0,6161111.0
2024-01-11 01:00:00,96.317,102.063,105.58,92.626,14243262.0
2024-01-11 05:00:00,102.063,100.377,102.231,99.2,4559333.0
2024-01-11 09:00:00,100.377,99.745,101.77,97.888,4013371.0
2024-01-11 13:00:00,99.745,104.499,104.677,99.585,4615387.0
2024-01-11 17:00:00,104.499,100.824,107.341,99.598,14487696.0
2024-01-11 21:00:00,100.824,101.378,101.555,97.6,6846889.0
2024-01-12 01:00:00,101.378,99.928,102.393,99.1,3497954.0
2024-01-12 05:00:00,99.928,97.751,100.386,97.44,3051453.0
2024-01-12 09:00:00,97.751,98.842,100.534,97.661,2738313.0
2024-01-12 13:00:00,98.842,98.252,99.164,97.577,3168037.0
2024-01-12 17:00:00,98.252,95.396,99.377,95.11,6415163.0
2024-01-12 21:00:00,95.396,95.256,96.773,92.707,7083271.0
2024-01-13 01:00:00,95.256,92.153,95.973,85.8,8543249.0
2024-01-13 05:00:00,92.153,91.102,92.633,89.5,3653104.0
2024-01-13 09:00:00,91.102,92.551,93.295,90.94,2440596.0
2024-01-13 13:00:00,92.551,92.251,93.183,91.536,2409176.0
2024-01-13 17:00:00,92.251,92.92,93.4,91.092,2824383.0
2024-01-13 21:00:00,92.92,94.768,95.691,91.565,3197494.0
2024-01-14 01:00:00,94.768,95.836,97.068,94.68,3892722.0
2024-01-14 05:00:00,95.836,96.992,97.092,94.336,3223155.0
2024-01-14 09:00:00,96.992,98.307,98.876,96.003,3415690.0
2024-01-14 13:00:00,98.307,96.799,98.66,96.646,2232438.0
2024-01-14 17:00:00,96.799,99.52,99.8,96.302,3758198.0
2024-01-14 21:00:00,99.52,96.22,102.949,96.12,8145800.0
2024-01-15 01:00:00,96.22,93.83,97.756,93.599,5606334.0
2024-01-15 05:00:00,93.83,95.938,97.0,93.818,2802736.0
2024-01-15 09:00:00,95.938,95.63,96.823,95.0,2191369.0
2024-01-15 13:00:00,95.63,95.516,95.99,94.427,2283550.0
2024-01-15 17:00:00,95.516,93.522,95.816,93.0,3699239.0
2024-01-15 21:00:00,93.522,96.031,96.737,93.276,3140856.0
2024-01-16 01:00:00,96.031,94.359,96.544,93.3,2354773.0
2024-01-16 05:00:00,94.359,96.2,96.249,94.359,1981420.0
2024-01-16 09:00:00,96.2,97.743,98.241,95.319,2588214.0
2024-01-16 13:00:00,97.743,96.727,98.31,96.264,3206850.0
2024-01-16 17:00:00,96.727,97.259,97.765,94.187,5159191.0
2024-01-16 21:00:00,97.259,96.821,97.888,96.105,2534025.0
2024-01-17 01:00:00,96.821,97.637,98.805,96.733,2628994.0
2024-01-17 05:00:00,97.637,99.989,101.182,97.342,4389066.0
2024-01-17 09:00:00,99.989,97.366,100.399,97.096,3172865.0
2024-01-17 13:00:00,97.366,102.051,102.864,96.63,6701677.0
2024-01-17 17:00:00,102.051,99.408,102.76,99.15,8415689.0
2024-01-17 21:00:00,99.408,100.787,101.273,97.3,6165792.0
2024-01-18 01:00:00,100.787,102.155,102.444,100.023,4081024.0
2024-01-18 05:00:00,102.155,99.956,103.635,99.567,4171811.0
2024-01-18 09:00:00,99.956,100.784,101.5,99.811,3246968.0
2024-01-18 13:00:00,100.784,98.962,101.248,98.396,3917198.0
2024-01-18 17:00:00,98.962,98.27,99.2,97.725,4005386.0
2024-01-18 21:00:00,98.27,92.383,98.301,91.359,10928604.0
2024-01-19 01:00:00,92.383,94.389,94.863,92.197,4540115.0
2024-01-19 05:00:00,94.389,93.089,94.774,91.465,4285564.0
2024-01-19 09:00:00,93.089,94.498,95.358,92.854,2808130.0
2024-01-19 13:00:00,94.498,94.783,95.5,93.833,2576487.0
2024-01-19 17:00:00,94.783,91.262,94.788,90.735,6206021.0
2024-01-19 21:00:00,91.262,94.115,94.727,87.005,12380492.0
2024-01-20 01:00:00,94.115,93.596,94.956,92.718,3379854.0
2024-01-20 05:00:00,93.596,93.61,94.294,92.054,2440541.0
2024-01-20 09:00:00,93.61,91.94,93.701,91.705,1935675.0
2024-01-20 13:00:00,91.94,92.023,92.388,91.089,2604733.0
2024-01-20 17:00:00,92.023,90.871,92.263,90.176,2779504.0
2024-01-20 21:00:00,90.871,92.029,92.592,90.718,2477949.0
2024-01-21 01:00:00,92.029,92.9,93.48,91.808,2051664.0
2024-01-21 05:00:00,92.9,92.936,93.346,91.85,1645026.0
2024-01-21 09:00:00,92.936,92.363,93.076,91.88,1011813.0
2024-01-21 13:00:00,92.363,93.194,93.967,92.243,1893053.0
2024-01-21 17:00:00,93.194,92.512,93.723,91.97,2174850.0
2024-01-21 21:00:00,92.512,92.48,92.904,91.651,1543891.0
2024-01-22 01:00:00,92.48,91.105,92.652,90.8,1713821.0
2024-01-22 05:00:00,91.105,89.344,91.948,88.13,4465073.0
2024-01-22 09:00:00,89.344,89.255,90.185,88.2,3064553.0
2024-01-22 13:00:00,89.255,88.36,89.255,86.141,6573572.0
2024-01-22 17:00:00,88.36,87.298,90.05,85.695,7220821.0
2024-01-22 21:00:00,87.298,83.673,87.699,82.1,10695729.0
2024-01-23 01:00:00,83.673,83.883,86.351,83.183,5560480.0
2024-01-23 05:00:00,83.883,85.188,85.905,83.607,3307042.0
2024-01-23 09:00:00,85.188,82.814,85.967,82.272,3076827.0
2024-01-23 13:00:00,82.814,80.217,83.5,78.968,12068931.0
2024-01-23 17:00:00,80.217,82.677,83.391,78.96,9670129.0
2024-01-23 21:00:00,82.677,80.944,83.877,80.859,6888916.0
2024-01-24 01:00:00,80.944,84.325,84.427,80.408,4494821.0
2024-01-24 05:00:00,84.325,83.562,85.763,83.35,4492663.0
2024-01-24 09:00:00,83.562,86.133,86.825,83.294,4352922.0
2024-01-24 13:00:00,86.133,87.164,88.52,85.91,6172748.0
2024-01-24 17:00:00,87.164,86.994,87.997,85.227,6608595.0
2024-01-24 21:00:00,86.994,86.333,87.82,85.526,4073132.0
2024-01-25 01:00:00,86.333,88.744,89.396,85.878,3943968.0
2024-01-25 05:00:00,88.744,88.321,89.625,87.641,3494247.0
2024-01-25 09:00:00,88.321,88.182,88.659,86.73,3032185.0
2024-01-25 13:00:00,88.182,88.998,89.33,86.525,3536665.0
2024-01-25 17:00:00,88.998,86.391,89.33,86.0,5619308.0
2024-01-25 21:00:00,86.391,87.764,88.227,85.1,5135446.0
2024-01-26 01:00:00,87.764,86.886,87.858,86.419,2314794.0
2024-01-26 05:00:00,86.886,87.942,88.274,85.955,3236394.0
2024-01-26 09:00:00,87.942,87.0,88.526,86.666,2490019.0
2024-01-26 13:00:00,87.0,91.907,92.411,86.965,7290444.0
2024-01-26 17:00:00,91.907,92.35,92.662,90.1,5105548.0
2024-01-26 21:00:00,92.35,92.811,93.72,92.151,4746772.0
2024-01-27 01:00:00,92.811,92.261,93.708,91.645,2707825.0
2024-01-27 05:00:00,92.261,92.673,93.8,92.051,2791015.0
2024-01-27 09:00:00,92.673,91.191,92.781,90.717,2811263.0
2024-01-27 13:00:00,91.191,91.991,92.299,90.636,2596114.0
2024-01-27 17:00:00,91.991,92.783,92.97,91.62,1933572.0
2024-01-27 21:00:00,92.783,93.071,93.393,92.144,2346650.0
2024-01-28 01:00:00,93.071,94.238,94.48,92.813,2268876.0
2024-01-28 05:00:00,94.238,96.609,96.773,93.155,4027079.0
2024-01-28 09:00:00,96.609,95.724,97.399,95.2,4259460.0
2024-01-28 13:00:00,95.724,98.381,99.428,95.5,5701363.0
2024-01-28 17:00:00,98.381,97.052,98.6,96.634,6230438.0
2024-01-28 21:00:00,97.052,94.461,97.92,94.141,4451840.0
2024-01-29 01:00:00,94.461,95.948,96.353,93.39,4154478.0
2024-01-29 05:00:00,95.948,97.824,98.993,95.005,4327798.0
2024-01-29 09:00:00,97.824,96.713,97.964,96.144,2821769.0
2024-01-29 13:00:00,96.713,97.428,97.974,96.246,2889730.0
2024-01-29 17:00:00,97.428,99.87,100.35,95.48,6330387.0
2024-01-29 21:00:00,99.87,100.541,101.7,98.95,7535816.0
2024-01-30 01:00:00,100.541,101.623,102.035,100.459,2523360.0
2024-01-30 05:00:00,101.623,102.056,103.798,100.893,4276497.0
2024-01-30 09:00:00,102.056,102.883,103.375,101.658,2860910.0
2024-01-30 13:00:00,102.883,106.014,106.448,102.362,5413233.0
2024-01-30 17:00:00,106.014,104.796,106.5,103.5,7685325.0
2024-01-30 21:00:00,104.796,105.216,105.641,103.224,5320103.0
2024-01-31 01:00:00,105.216,101.371,105.594,101.003,4593508.0
2024-01-31 05:00:00,101.371,101.091,101.925,98.5,6543552.0
2024-01-31 09:00:00,101.091,101.599,101.789,99.9,3341333.0
2024-01-31 13:00:00,101.599,99.103,101.909,97.242,6184316.0
2024-01-31 17:00:00,99.103,101.537,101.9,97.5,7544076.0
2024-01-31 21:00:00,101.537,100.941,102.719,99.587,6878292.0
2024-02-01 01:00:00,100.941,96.912,101.2,95.837,6038379.0
2024-02-01 05:00:00,96.912,93.595,97.677,93.319,6468210.0
2024-02-01 09:00:00,93.595,94.879,95.759,93.1,4082516.0
2024-02-01 13:00:00,94.879,95.41,96.708,94.562,3770546.0
2024-02-01 17:00:00,95.41,95.959,97.44,94.612,5386213.0
2024-02-01 21:00:00,95.959,97.833,98.0,94.815,5368178.0
2024-02-02 01:00:00,97.833,97.775,98.13,96.875,2304783.0
2024-02-02 05:00:00,97.775,98.956,100.131,97.335,4076090.0
2024-02-02 09:00:00,98.956,101.182,101.507,98.387,3389153.0
2024-02-02 13:00:00,101.182,101.951,102.4,99.86,3608892.0
2024-02-02 17:00:00,101.951,101.284,102.573,98.357,7733031.0
2024-02-02 21:00:00,101.284,99.436,102.192,98.301,4425911.0
2024-02-03 01:00:00,99.436,100.559,100.826,98.835,2170534.0
2024-02-03 05:00:00,100.559,99.183,101.2,98.958,2454582.0
2024-02-03 09:00:00,99.183,99.056,100.063,98.55,1567092.0
2024-02-03 13:00:00,99.056,98.648,99.356,98.353,1790588.0
2024-02-03 17:00:00,98.648,97.96,98.95,96.602,3454867.0
2024-02-03 21:00:00,97.96,98.119,98.744,97.216,2386641.0
2024-02-04 01:00:00,98.119,97.915,98.432,97.502,1279120.0
2024-02-04 05:00:00,97.915,98.314,98.555,96.802,1816784.0
2024-02-04 09:00:00,98.314,96.497,98.33,96.077,2428091.0
2024-02-04 13:00:00,96.497,97.873,98.25,95.82,2655924.0
2024-02-04 17:00:00,97.873,97.603,98.373,97.18,1743166.0
2024-02-04 21:00:00,97.603,96.326,97.668,96.052,2888596.0
2024-02-05 01:00:00,96.326,95.451,96.98,95.0,2807030.0
2024-02-05 05:00:00,95.451,96.021,96.2,94.102,3047726.0
2024-02-05 09:00:00,96.021,97.537,97.9,95.754,2958648.0
2024-02-05 13:00:00,97.537,97.844,98.198,96.902,2713374.0
2024-02-05 17:00:00,97.844,95.557,98.659,95.191,4962156.0
2024-02-05 21:00:00,95.557,95.906,96.485,95.287,3264877.0
2024-02-06 01:00:00,95.906,95.605,96.093,94.171,3132707.0
2024-02-06 05:00:00,95.605,95.969,96.79,95.171,2051917.0
2024-02-06 09:00:00,95.969,95.711,96.063,94.7,1746904.0
2024-02-06 13:00:00,95.711,94.239,96.29,93.116,5665481.0
2024-02-06 17:00:00,94.239,95.695,95.848,93.245,5303780.0
2024-02-06 21:00:00,95.695,97.546,97.714,95.101,3738162.0
2024-02-07 01:00:00,97.546,96.856,97.869,96.718,2510621.0
2024-02-07 05:00:00,96.856,95.475,97.455,95.44,2044235.0
2024-02-07 09:00:00,95.475,95.581,96.189,94.956,1998449.0
2024-02-07 13:00:00,95.581,95.141,96.038,94.56,2410334.0
2024-02-07 17:00:00,95.141,96.225,96.682,95.082,2779695.0
2024-02-07 21:00:00,96.225,97.079,98.138,96.11,4052158.0
2024-02-08 01:00:00,97.079,101.135,101.622,97.068,6265448.0
2024-02-08 05:00:00,101.135,101.767,102.62,100.904,4402902.0
2024-02-08 09:00:00,101.767,100.794,102.071,100.5,2323551.0
2024-02-08 13:00:00,100.794,101.205,102.3,100.75,2702718.0
2024-02-08 17:00:00,101.205,104.8,104.974,100.924,6398398.0
2024-02-08 21:00:00,104.8,102.279,104.898,101.62,5176956.0
2024-02-09 01:00:00,102.279,102.742,103.364,102.257,1973926.0
2024-02-09 05:00:00,102.742,104.312,105.753,102.728,3704429.0
2024-02-09 09:00:00,104.312,105.21,105.704,103.72,2411007.0
2024-02-09 13:00:00,105.21,105.831,106.388,104.06,5061793.0
2024-02-09 17:00:00,105.831,105.62,107.0,104.05,6761113.0
2024-02-09 21:00:00,105.62,104.963,106.5,104.32,3880110.0
2024-02-10 01:00:00,104.963,106.921,109.23,104.805,4831715.0
2024-02-10 05:00:00,106.921,110.644,110.746,106.86,3970988.0
2024-02-10 09:00:00,110.644,108.861,110.839,108.666,2747265.0
2024-02-10 13:00:00,108.861,108.14,109.658,107.194,4406290.0
2024-02-10 17:00:00,108.14,108.471,108.783,107.134,2394290.0
2024-02-10 21:00:00,108.471,109.148,109.547,107.721,1938704.0
2024-02-11 01:00:00,109.148,108.976,110.438,108.563,2872181.0
2024-02-11 05:00:00,108.976,109.434,109.75,107.684,2323443.0
2024-02-11 09:00:00,109.434,109.227,109.933,108.732,2076266.0
2024-02-11 13:00:00,109.227,109.697,110.34,108.513,2972089.0
2024-02-11 17:00:00,109.697,108.812,110.757,108.64,3149257.0
2024-02-11 21:00:00,108.812,108.192,109.098,107.644,2542461.0
2024-02-12 01:00:00,108.192,107.471,108.811,107.202,1964810.0
2024-02-12 05:00:00,107.471,106.268,109.377,104.5,4997255.0
2024-02-12 09:00:00,106.268,105.934,106.386,104.58,2635760.0
2024-02-12 13:00:00,105.934,104.222,106.333,103.382,3401434.0
