time,open_price,close_price,high_price,low_price,coin_volume
2023-12-11 05:00:00,2353.97,2251.31,2356.73,2114.63,1538054.2069999946
2023-12-11 09:00:00,2251.31,2237.15,2254.89,2225.66,554825.9850000013
2023-12-11 13:00:00,2237.15,2249.97,2253.8,2230.4,337372.3770000004
2023-12-11 17:00:00,2249.97,2220.05,2252.54,2199.5,624065.8600000003
2023-12-11 21:00:00,2220.05,2188.61,2223.45,2156.0,1242424.7520000024
2023-12-12 01:00:00,2188.61,2225.56,2227.99,2181.98,418443.1990000016
2023-12-12 05:00:00,2225.56,2232.23,2245.37,2222.1,375176.065000001
2023-12-12 09:00:00,2232.23,2233.92,2239.96,2213.12,363018.8840000009
2023-12-12 13:00:00,2233.92,2209.51,2239.17,2208.01,303088.40600000066
2023-12-12 17:00:00,2209.51,2194.71,2234.8,2186.42,719106.2420000077
2023-12-12 21:00:00,2194.71,2180.44,2200.31,2168.38,655406.4200000062
2023-12-13 01:00:00,2180.44,2204.7,2207.91,2164.82,446111.8750000009
2023-12-13 05:00:00,2204.7,2167.28,2208.47,2146.0,649575.324000004
2023-12-13 09:00:00,2167.28,2174.44,2181.86,2145.33,522111.69500000274
2023-12-13 13:00:00,2174.44,2173.04,2187.89,2168.9,351478.3850000012
2023-12-13 17:00:00,2173.04,2218.78,2227.0,2170.53,604239.767000003
2023-12-13 21:00:00,2218.78,2253.77,2257.13,2202.27,682902.2170000044
2023-12-14 01:00:00,2253.77,2261.44,2285.91,2246.04,590511.3440000016
2023-12-14 05:00:00,2261.44,2252.34,2263.57,2246.13,256341.771
2023-12-14 09:00:00,2252.34,2283.2,2284.27,2246.89,402436.972000002
2023-12-14 13:00:00,2283.2,2308.57,2309.0,2271.79,665420.3750000055
2023-12-14 17:00:00,2308.57,2275.95,2319.0,2212.04,1162576.991000002
2023-12-14 21:00:00,2275.95,2293.19,2315.0,2275.05,495573.5570000035
2023-12-15 01:00:00,2293.19,2316.54,2333.29,2283.27,296692.626000001
2023-12-15 05:00:00,2316.54,2281.72,2319.32,2273.0,374281.1899999981
2023-12-15 09:00:00,2281.72,2272.5,2284.44,2256.75,456745.6549999999
2023-12-15 13:00:00,2272.5,2274.31,2288.17,2266.18,366099.90500000096
2023-12-15 17:00:00,2274.31,2233.19,2275.0,2225.57,692447.5330000041
2023-12-15 21:00:00,2233.19,2243.24,2250.38,2228.94,340607.72800000134
2023-12-16 01:00:00,2243.24,2221.71,2253.77,2195.28,389403.0219999978
2023-12-16 05:00:00,2221.71,2255.57,2261.0,2211.16,429075.15000000113
2023-12-16 09:00:00,2255.57,2242.54,2256.62,2238.6,183624.911
2023-12-16 13:00:00,2242.54,2254.91,2254.92,2240.48,176271.27099999995
2023-12-16 17:00:00,2254.91,2257.82,2260.73,2240.03,292117.1360000004
2023-12-16 21:00:00,2257.82,2236.02,2264.95,2230.65,304888.3830000008
2023-12-17 01:00:00,2236.02,2229.64,2242.6,2220.0,229420.6030000004
2023-12-17 05:00:00,2229.64,2217.74,2234.98,2212.5,239378.7120000004
2023-12-17 09:00:00,2217.74,2209.79,2225.39,2201.28,280614.91600000014
2023-12-17 13:00:00,2209.79,2217.29,2221.99,2206.08,219244.903
2023-12-17 17:00:00,2217.29,2223.55,2227.99,2200.0,331498.6300000009
2023-12-17 21:00:00,2223.55,2236.24,2244.16,2211.85,395652.531000002
2023-12-18 01:00:00,2236.24,2197.93,2251.24,2190.0,422386.5580000011
2023-12-18 05:00:00,2197.93,2175.75,2206.89,2161.57,571203.1110000039
2023-12-18 09:00:00,2175.75,2170.05,2185.8,2165.53,276694.8280000002
2023-12-18 13:00:00,2170.05,2143.05,2179.31,2116.56,873237.1060000035
2023-12-18 17:00:00,2143.05,2156.17,2175.03,2128.39,505795.963000003
2023-12-18 21:00:00,2156.17,2175.42,2177.1,2150.31,309469.6410000004
2023-12-19 01:00:00,2175.42,2220.48,2226.52,2167.87,534081.8240000058
2023-12-19 05:00:00,2220.48,2237.72,2255.48,2212.69,523121.1360000019
2023-12-19 09:00:00,2237.72,2248.57,2254.67,2232.42,218562.3640000001
2023-12-19 13:00:00,2248.57,2237.41,2256.64,2235.26,302606.4290000003
2023-12-19 17:00:00,2237.41,2192.85,2242.37,2180.02,723793.8800000069
2023-12-19 21:00:00,2192.85,2177.82,2207.96,2135.03,878574.9600000115
2023-12-20 01:00:00,2177.82,2179.02,2187.62,2166.01,272394.7170000002
2023-12-20 05:00:00,2179.02,2187.48,2192.31,2171.3,254633.2279999999
2023-12-20 09:00:00,2187.48,2217.69,2224.69,2184.57,427369.2570000037
2023-12-20 13:00:00,2217.69,2212.7,2226.0,2205.3,348124.95500000165
2023-12-20 17:00:00,2212.7,2249.11,2269.56,2204.19,914119.837000014
2023-12-20 21:00:00,2249.11,2206.27,2251.6,2193.26,649637.8130000005
2023-12-21 01:00:00,2206.27,2203.95,2209.22,2156.0,654909.7829999967
2023-12-21 05:00:00,2203.95,2202.21,2205.15,2184.9,287667.4090000001
2023-12-21 09:00:00,2202.21,2216.81,2221.89,2193.81,284065.11800000083
2023-12-21 13:00:00,2216.81,2255.72,2260.17,2205.0,563095.6980000047
2023-12-21 17:00:00,2255.72,2234.5,2282.41,2200.0,1054820.2510000083
2023-12-21 21:00:00,2234.5,2227.51,2248.63,2220.0,554606.9670000041
2023-12-22 01:00:00,2227.51,2241.35,2266.0,2220.0,421605.5380000029
2023-12-22 05:00:00,2241.35,2250.98,2263.81,2232.56,379070.9800000014
2023-12-22 09:00:00,2250.98,2275.27,2302.31,2246.92,1036037.8270000068
2023-12-22 13:00:00,2275.27,2315.06,2334.77,2270.11,1104227.5760000069
2023-12-22 17:00:00,2315.06,2321.74,2345.95,2292.43,797408.426000007
2023-12-22 21:00:00,2321.74,2311.4,2343.0,2307.13,504724.3960000019
2023-12-23 01:00:00,2311.4,2326.53,2329.6,2303.98,267886.51100000064
2023-12-23 05:00:00,2326.53,2274.28,2332.75,2265.0,589268.7089999997
2023-12-23 09:00:00,2274.28,2285.36,2296.97,2266.46,319892.8360000008
2023-12-23 13:00:00,2285.36,2288.93,2295.53,2282.36,196059.862
2023-12-23 17:00:00,2288.93,2287.09,2299.99,2286.01,239298.60200000013
2023-12-23 21:00:00,2287.09,2293.54,2314.6,2284.3,298515.0100000011
2023-12-24 01:00:00,2293.54,2309.86,2317.95,2285.77,222875.4490000004
2023-12-24 05:00:00,2309.86,2318.57,2328.79,2295.6,345184.86400000105
2023-12-24 09:00:00,2318.57,2296.11,2323.83,2275.7,438944.49100000033
2023-12-24 13:00:00,2296.11,2290.56,2300.25,2275.0,272334.017000001
2023-12-24 17:00:00,2290.56,2294.6,2309.13,2285.76,259685.1900000009
2023-12-24 21:00:00,2294.6,2290.23,2299.47,2283.09,217465.08300000016
2023-12-25 01:00:00,2290.23,2265.43,2290.85,2241.2,528536.3369999987
2023-12-25 05:00:00,2265.43,2277.82,2278.79,2254.38,268695.72600000026
2023-12-25 09:00:00,2277.82,2282.15,2291.98,2276.74,203406.22000000015
2023-12-25 13:00:00,2282.15,2280.47,2289.0,2264.96,244761.66900000037
2023-12-25 17:00:00,2280.47,2288.73,2308.0,2275.18,531214.0230000034
2023-12-25 21:00:00,2288.73,2275.83,2291.11,2270.97,310867.670000001
2023-12-26 01:00:00,2275.83,2273.07,2289.14,2258.04,335390.4809999997
2023-12-26 05:00:00,2273.07,2270.99,2277.51,2265.47,181997.12100000004
2023-12-26 09:00:00,2270.99,2242.5,2274.06,2219.03,687970.2929999974
2023-12-26 13:00:00,2242.5,2244.82,2246.23,2216.86,450193.2300000017
2023-12-26 17:00:00,2244.82,2230.64,2253.0,2225.55,386071.6290000018
2023-12-26 21:00:00,2230.64,2213.7,2234.57,2178.84,816653.748999998
2023-12-27 01:00:00,2213.7,2232.44,2234.4,2211.0,194520.54
2023-12-27 05:00:00,2232.44,2219.68,2236.43,2213.68,226801.2690000004
2023-12-27 09:00:00,2219.68,2230.45,2233.47,2218.92,172675.4729999999
2023-12-27 13:00:00,2230.45,2287.72,2294.0,2228.72,681083.1340000076
2023-12-27 17:00:00,2287.72,2345.01,2358.8,2277.44,1221748.684000007
2023-12-27 21:00:00,2345.01,2348.61,2379.0,2335.64,778138.9160000081
2023-12-28 01:00:00,2348.61,2380.31,2395.0,2346.21,490275.57000000135
2023-12-28 05:00:00,2380.31,2415.86,2455.52,2377.59,865230.4589999968
2023-12-28 09:00:00,2415.86,2383.06,2427.38,2365.0,646792.886000006
2023-12-28 13:00:00,2383.06,2403.92,2414.73,2375.0,470645.4860000029
2023-12-28 17:00:00,2403.92,2360.81,2416.75,2345.0,1286077.0540000105
2023-12-28 21:00:00,2360.81,2364.65,2385.91,2350.3,576520.2210000029
2023-12-29 01:00:00,2364.65,2345.96,2365.84,2336.02,415196.9520000018
2023-12-29 05:00:00,2345.96,2354.15,2366.61,2311.07,842768.3499999995
2023-12-29 09:00:00,2354.15,2335.43,2363.05,2333.45,361975.1760000016
2023-12-29 13:00:00,2335.43,2374.65,2381.05,2334.1,416447.9940000016
2023-12-29 17:00:00,2374.65,2328.84,2388.74,2318.0,751827.2120000044
2023-12-29 21:00:00,2328.84,2318.84,2335.56,2286.34,919233.5269999972
2023-12-30 01:00:00,2318.84,2300.6,2319.61,2254.72,574499.7199999893
2023-12-30 05:00:00,2300.6,2300.16,2311.62,2289.11,239228.9400000001
2023-12-30 09:00:00,2300.16,2297.92,2311.0,2295.61,160941.26999999993
2023-12-30 13:00:00,2297.92,2289.89,2298.98,2269.15,438284.23900000216
2023-12-30 17:00:00,2289.89,2314.41,2318.94,2284.19,367229.3300000017
2023-12-30 21:00:00,2314.41,2301.98,2325.0,2297.4,362316.2110000018
2023-12-31 01:00:00,2301.98,2293.26,2307.58,2273.86,241956.54099999776
2023-12-31 05:00:00,2293.26,2285.71,2306.51,2278.84,205219.42200000037
2023-12-31 09:00:00,2285.71,2296.94,2306.83,2280.91,196927.49200000023
2023-12-31 13:00:00,2296.94,2310.66,2318.0,2291.43,324174.13500000094
2023-12-31 17:00:00,2310.66,2300.6,2324.78,2291.86,358689.48400000186
2023-12-31 21:00:00,2300.6,2296.86,2311.74,2292.56,226419.61600000045
2024-01-01 01:00:00,2296.86,2283.85,2296.91,2258.0,360287.8479999992
2024-01-01 05:00:00,2283.85,2275.59,2308.74,2272.04,267355.4340000005
2024-01-01 09:00:00,2275.59,2286.46,2289.82,2266.67,213716.9100000002
2024-01-01 13:00:00,2286.46,2306.72,2307.45,2281.82,213613.11600000013
2024-01-01 17:00:00,2306.72,2316.97,2321.0,2296.51,252804.72100000063
2024-01-01 21:00:00,2316.97,2339.71,2343.43,2308.36,372935.8880000006
2024-01-02 01:00:00,2339.71,2354.62,2354.95,2325.56,338137.3490000012
2024-01-02 05:00:00,2354.62,2388.45,2402.64,2349.57,681513.539000004
2024-01-02 09:00:00,2388.45,2387.83,2394.99,2375.66,281134.425000001
2024-01-02 13:00:00,2387.83,2394.28,2434.49,2382.01,703837.6330000053
2024-01-02 17:00:00,2394.28,2359.6,2407.81,2353.47,816155.3720000021
2024-01-02 21:00:00,2359.6,2371.24,2374.99,2352.32,455049.2260000025
2024-01-03 01:00:00,2371.24,2356.93,2382.65,2335.0,438483.5349999996
2024-01-03 05:00:00,2356.93,2370.36,2387.28,2348.46,291981.5760000009
2024-01-03 09:00:00,2370.36,2362.82,2382.99,2357.99,269394.30000000075
2024-01-03 13:00:00,2362.82,2309.86,2387.48,2298.01,837245.9389999963
2024-01-03 17:00:00,2309.86,2241.02,2310.39,2067.16,2478511.8359999866
2024-01-03 21:00:00,2241.02,2206.79,2246.62,2188.88,834705.9350000054
2024-01-04 01:00:00,2206.79,2210.39,2228.69,2196.15,284839.61800000083
2024-01-04 05:00:00,2210.39,2231.78,2241.19,2202.1,311199.6860000009
2024-01-04 09:00:00,2231.78,2222.99,2245.94,2222.04,293875.170000001
2024-01-04 13:00:00,2222.99,2229.13,2232.0,2205.42,353624.8410000019
2024-01-04 17:00:00,2229.13,2277.86,2286.99,2223.58,695169.5090000064
2024-01-04 21:00:00,2277.86,2274.89,2295.36,2260.0,491010.57200000377
2024-01-05 01:00:00,2274.89,2267.85,2295.55,2261.7,367920.4780000007
2024-01-05 05:00:00,2267.85,2242.89,2275.6,2207.03,523904.1080000004
2024-01-05 09:00:00,2242.89,2252.39,2265.95,2234.34,261566.9000000004
2024-01-05 13:00:00,2252.39,2242.15,2270.09,2233.23,373469.3690000018
2024-01-05 17:00:00,2242.15,2225.23,2253.94,2216.2,596894.7070000054
2024-01-05 21:00:00,2225.23,2234.3,2241.0,2206.0,402773.7080000028
2024-01-06 01:00:00,2234.3,2268.93,2278.16,2233.6,482133.17500000354
2024-01-06 05:00:00,2268.93,2253.67,2270.34,2250.26,179651.993
2024-01-06 09:00:00,2253.67,2233.09,2255.99,2215.56,352007.9140000016
2024-01-06 13:00:00,2233.09,2238.84,2239.67,2228.58,156209.26499999984
2024-01-06 17:00:00,2238.84,2246.27,2248.59,2228.18,198819.0790000002
2024-01-06 21:00:00,2246.27,2244.28,2254.64,2237.1,158916.95299999998
2024-01-07 01:00:00,2244.28,2240.36,2247.63,2230.03,155705.5400000002
2024-01-07 05:00:00,2240.36,2241.99,2254.0,2235.08,176010.7110000004
2024-01-07 09:00:00,2241.99,2248.89,2251.7,2240.46,146176.7050000001
2024-01-07 13:00:00,2248.89,2236.64,2253.15,2230.0,253159.2630000005
2024-01-07 17:00:00,2236.64,2229.9,2257.98,2221.21,396513.704000002
2024-01-07 21:00:00,2229.9,2248.25,2250.1,2220.09,272663.03400000086
2024-01-08 01:00:00,2248.25,2220.87,2251.23,2201.06,365273.2800000031
2024-01-08 05:00:00,2220.87,2190.23,2224.29,2165.43,652208.5310000023
2024-01-08 09:00:00,2190.23,2223.51,2230.16,2187.15,446093.2520000021
2024-01-08 13:00:00,2223.51,2240.23,2242.66,2204.16,354442.8240000009
2024-01-08 17:00:00,2240.23,2269.94,2285.27,2239.0,742091.8630000041
2024-01-08 21:00:00,2269.94,2355.24,2359.63,2259.17,942398.861000004
2024-01-09 01:00:00,2355.24,2331.11,2358.37,2324.34,341704.1850000021
2024-01-09 05:00:00,2331.11,2309.45,2337.0,2288.01,447994.8980000008
2024-01-09 09:00:00,2309.45,2306.1,2319.0,2296.8,217304.73700000005
2024-01-09 13:00:00,2306.1,2298.75,2311.68,2285.09,319719.26400000096
2024-01-09 17:00:00,2298.75,2256.91,2304.95,2222.44,984152.3100000012
2024-01-09 21:00:00,2256.91,2270.87,2278.0,2243.27,393754.0920000019
2024-01-10 01:00:00,2270.87,2344.44,2377.36,2243.26,2007585.6319999867
2024-01-10 05:00:00,2344.44,2361.65,2402.6,2340.0,777385.9710000039
2024-01-10 09:00:00,2361.65,2369.42,2394.16,2357.21,448580.1750000017
2024-01-10 13:00:00,2369.42,2402.97,2431.8,2362.5,866672.1470000021
2024-01-10 17:00:00,2402.97,2450.01,2463.37,2336.28,1702081.2430000082
2024-01-10 21:00:00,2450.01,2478.06,2483.0,2401.21,1284675.8180000086
2024-01-11 01:00:00,2478.06,2585.82,2645.65,2408.95,2661500.241999966
2024-01-11 05:00:00,2585.82,2613.07,2617.0,2565.69,726666.5560000055
2024-01-11 09:00:00,2613.07,2590.0,2630.6,2573.48,623488.4470000017
2024-01-11 13:00:00,2590.0,2658.18,2666.66,2586.76,701014.8550000032
2024-01-11 17:00:00,2658.18,2614.66,2691.9,2595.35,1725954.563999948
2024-01-11 21:00:00,2614.66,2623.37,2626.95,2571.28,945179.9210000008
2024-01-12 01:00:00,2623.37,2618.59,2633.72,2588.4,432901.5020000048
2024-01-12 05:00:00,2618.59,2590.28,2625.1,2581.09,348147.3490000016
2024-01-12 09:00:00,2590.28,2597.22,2627.9,2586.25,417244.5670000002
2024-01-12 13:00:00,2597.22,2648.23,2669.69,2585.01,784214.9039999989
2024-01-12 17:00:00,2648.23,2648.4,2719.89,2634.44,1744103.923000014
2024-01-12 21:00:00,2648.4,2585.8,2691.23,2560.0,1708572.8500000208
2024-01-13 01:00:00,2585.8,2523.3,2600.2,2458.38,1482713.373000005
2024-01-13 05:00:00,2523.3,2548.98,2557.86,2497.79,571510.115999999
2024-01-13 09:00:00,2548.98,2550.91,2562.0,2539.31,287268.26599999773
2024-01-13 13:00:00,2550.91,2543.12,2561.04,2521.24,390818.9909999982
2024-01-13 17:00:00,2543.12,2564.29,2567.0,2531.84,456280.581
2024-01-13 21:00:00,2564.29,2572.41,2581.35,2548.87,574077.0739999997
2024-01-14 01:00:00,2572.41,2578.5,2591.29,2563.0,229242.55899999957
2024-01-14 05:00:00,2578.5,2551.84,2579.13,2550.54,281883.4379999986
2024-01-14 09:00:00,2551.84,2551.63,2557.14,2543.01,236423.05799999877
2024-01-14 13:00:00,2551.63,2538.22,2555.0,2535.29,223347.4259999991
2024-01-14 17:00:00,2538.22,2538.16,2547.56,2524.82,305294.92599999934
2024-01-14 21:00:00,2538.16,2502.03,2544.86,2500.04,411835.9019999978
2024-01-15 01:00:00,2502.03,2474.36,2534.3,2470.0,667514.1380000046
2024-01-15 05:00:00,2474.36,2504.74,2515.05,2472.04,448485.1079999993
2024-01-15 09:00:00,2504.74,2514.32,2522.42,2504.22,173969.87699999943
2024-01-15 13:00:00,2514.32,2539.9,2543.6,2507.93,226844.40199999907
2024-01-15 17:00:00,2539.9,2515.02,2549.79,2505.39,417464.2979999985
2024-01-15 21:00:00,2515.02,2535.22,2555.0,2514.57,321383.10699999915
2024-01-16 01:00:00,2535.22,2512.21,2539.99,2500.0,222513.22299999915
2024-01-16 05:00:00,2512.21,2538.0,2539.23,2505.01,266286.4159999989
2024-01-16 09:00:00,2538.0,2528.57,2543.0,2522.47,194352.1359999996
2024-01-16 13:00:00,2528.57,2530.83,2549.88,2520.6,281565.583999999
2024-01-16 17:00:00,2530.83,2559.43,2572.0,2500.0,844215.6720000047
2024-01-16 21:00:00,2559.43,2574.57,2579.88,2547.21,426484.9070000022
2024-01-17 01:00:00,2574.57,2587.4,2613.8,2571.46,443725.3539999991
2024-01-17 05:00:00,2587.4,2571.6,2593.01,2570.99,276757.29199999914
2024-01-17 09:00:00,2571.6,2552.14,2575.63,2551.25,259880.48499999952
2024-01-17 13:00:00,2552.14,2543.08,2554.12,2535.19,321233.4389999996
2024-01-17 17:00:00,2543.08,2539.31,2575.26,2532.0,740260.674000003
2024-01-17 21:00:00,2539.31,2533.46,2545.53,2515.0,408030.2309999986
2024-01-18 01:00:00,2533.46,2530.62,2545.56,2505.76,293367.16599999915
2024-01-18 05:00:00,2530.62,2530.23,2534.28,2509.25,240844.9809999988
2024-01-18 09:00:00,2530.23,2538.88,2540.0,2525.02,237979.9200000003
2024-01-18 13:00:00,2538.88,2522.72,2549.99,2515.0,372957.1149999995
2024-01-18 17:00:00,2522.72,2526.12,2535.89,2503.0,449084.596
2024-01-18 21:00:00,2526.12,2439.37,2526.73,2429.5,1207148.6989999956
2024-01-19 01:00:00,2439.37,2471.29,2472.9,2428.22,420734.3390000027
2024-01-19 05:00:00,2471.29,2460.77,2474.96,2442.98,302167.8169999996
2024-01-19 09:00:00,2460.77,2465.48,2474.94,2456.86,211664.66799999945
2024-01-19 13:00:00,2465.48,2488.83,2495.74,2460.4,313574.66600000014
2024-01-19 17:00:00,2488.83,2463.66,2500.95,2460.37,498228.07800000056
2024-01-19 21:00:00,2463.66,2493.58,2505.16,2415.55,1021609.4320000052
2024-01-20 01:00:00,2493.58,2492.46,2504.91,2480.53,247230.11399999945
2024-01-20 05:00:00,2492.46,2481.82,2492.46,2475.4,181043.843
2024-01-20 09:00:00,2481.82,2479.0,2487.11,2475.43,108541.96499999992
2024-01-20 13:00:00,2479.0,2471.1,2480.52,2463.33,192329.9640000001
2024-01-20 17:00:00,2471.1,2464.34,2477.16,2457.6,192808.113
2024-01-20 21:00:00,2464.34,2461.94,2468.34,2453.79,150131.2520000001
2024-01-21 01:00:00,2461.94,2472.27,2474.73,2460.45,114041.025
2024-01-21 05:00:00,2472.27,2475.35,2481.92,2465.16,118832.02799999992
2024-01-21 09:00:00,2475.35,2475.84,2476.11,2466.07,75209.32199999993
2024-01-21 13:00:00,2475.84,2473.77,2482.7,2471.68,111586.38199999988
2024-01-21 17:00:00,2473.77,2468.0,2481.43,2463.66,145322.134
2024-01-21 21:00:00,2468.0,2474.41,2478.66,2464.0,113237.19699999984
2024-01-22 01:00:00,2474.41,2457.02,2475.69,2451.0,143841.32800000015
2024-01-22 05:00:00,2457.02,2437.91,2466.46,2424.0,416033.1079999994
2024-01-22 09:00:00,2437.91,2420.98,2439.05,2401.2,426637.322999999
2024-01-22 13:00:00,2420.98,2381.0,2420.99,2360.51,757334.6420000006
2024-01-22 17:00:00,2381.0,2380.0,2405.22,2352.64,706601.955000001
2024-01-22 21:00:00,2380.0,2321.89,2386.3,2303.5,850459.3809999889
2024-01-23 01:00:00,2321.89,2314.33,2351.58,2302.21,486795.39900000015
2024-01-23 05:00:00,2314.33,2339.01,2343.1,2312.44,287432.2479999999
2024-01-23 09:00:00,2339.01,2323.57,2351.76,2315.92,279166.47200000053
2024-01-23 13:00:00,2323.57,2218.28,2327.19,2202.95,1455094.6690000033
2024-01-23 17:00:00,2218.28,2219.07,2232.96,2167.5,1241118.075000009
2024-01-23 21:00:00,2219.07,2185.0,2231.51,2180.41,736192.403000004
2024-01-24 01:00:00,2185.0,2241.67,2247.31,2182.21,380157.3269999997
2024-01-24 05:00:00,2241.67,2213.04,2255.0,2211.31,424503.2
2024-01-24 09:00:00,2213.04,2233.83,2245.0,2212.51,269004.83699999965
2024-01-24 13:00:00,2233.83,2243.22,2264.44,2228.18,364868.6480000023
2024-01-24 17:00:00,2243.22,2233.95,2247.57,2217.18,475170.9020000045
2024-01-24 21:00:00,2233.95,2212.47,2244.32,2202.02,405929.00099999545
2024-01-25 01:00:00,2212.47,2234.62,2239.29,2195.0,316596.41200000164
2024-01-25 05:00:00,2234.62,2216.14,2239.4,2205.07,250803.68100000027
2024-01-25 09:00:00,2216.14,2226.94,2227.47,2202.41,200579.33000000028
2024-01-25 13:00:00,2226.94,2231.1,2242.55,2216.17,305642.1720000002
2024-01-25 17:00:00,2231.1,2187.61,2233.91,2181.03,553263.2170000015
2024-01-25 21:00:00,2187.61,2217.96,2225.0,2169.04,541829.5389999996
2024-01-26 01:00:00,2217.96,2218.02,2231.1,2211.4,230708.7650000009
2024-01-26 05:00:00,2218.02,2222.95,2237.98,2210.25,214986.538
2024-01-26 09:00:00,2222.95,2196.99,2228.88,2195.15,261576.8600000024
2024-01-26 13:00:00,2196.99,2253.11,2260.36,2195.29,612712.8670000059
2024-01-26 17:00:00,2253.11,2256.62,2264.92,2232.72,475273.9230000037
2024-01-26 21:00:00,2256.62,2257.29,2281.96,2249.58,502404.020999998
2024-01-27 01:00:00,2257.29,2266.72,2270.89,2251.34,194655.7379999996
2024-01-27 05:00:00,2266.72,2273.36,2283.35,2263.75,186547.57800000036
2024-01-27 09:00:00,2273.36,2257.8,2275.75,2252.31,171416.9569999999
2024-01-27 13:00:00,2257.8,2264.87,2271.46,2250.33,194580.50100000008
2024-01-27 17:00:00,2264.87,2269.29,2274.45,2261.01,119268.98199999989
2024-01-27 21:00:00,2269.29,2272.0,2276.95,2260.11,148185.169
2024-01-28 01:00:00,2272.0,2266.99,2275.04,2260.04,124834.3740000001
2024-01-28 05:00:00,2266.99,2285.99,2288.71,2261.94,227732.7820000008
2024-01-28 09:00:00,2285.99,2281.84,2308.0,2280.41,327366.62300000194
2024-01-28 13:00:00,2281.84,2280.19,2301.81,2275.7,254058.1500000007
2024-01-28 17:00:00,2280.19,2269.16,2285.59,2260.57,299935.4210000012
2024-01-28 21:00:00,2269.16,2253.09,2275.31,2245.04,258073.26099999849
2024-01-29 01:00:00,2253.09,2256.0,2265.71,2236.56,229502.88499999832
2024-01-29 05:00:00,2256.0,2270.98,2277.49,2249.58,228033.77000000043
2024-01-29 09:00:00,2270.98,2258.5,2273.55,2256.94,136514.59000000008
2024-01-29 13:00:00,2258.5,2263.88,2276.8,2253.19,237705.18800000017
2024-01-29 17:00:00,2263.88,2274.99,2275.5,2232.0,466786.7870000046
2024-01-29 21:00:00,2274.99,2292.4,2314.75,2264.57,662999.3990000087
2024-01-30 01:00:00,2292.4,2316.52,2322.53,2291.2,227165.35700000048
2024-01-30 05:00:00,2316.52,2310.35,2327.68,2302.7,278792.8060000006
2024-01-30 09:00:00,2310.35,2308.27,2313.65,2299.57,186782.71400000012
2024-01-30 13:00:00,2308.27,2313.1,2316.84,2301.25,169456.70600000006
2024-01-30 17:00:00,2313.1,2340.43,2347.67,2295.1,714846.9620000031
2024-01-30 21:00:00,2340.43,2373.75,2381.47,2334.51,646660.9420000134
2024-01-31 01:00:00,2373.75,2341.95,2392.84,2336.05,387395.7410000006
2024-01-31 05:00:00,2341.95,2342.32,2351.23,2326.11,328989.6090000018
2024-01-31 09:00:00,2342.32,2339.73,2344.0,2328.8,167489.12399999978
2024-01-31 13:00:00,2339.73,2299.12,2342.58,2279.24,549884.3190000057
2024-01-31 17:00:00,2299.12,2328.49,2333.02,2290.37,560006.9070000073
2024-01-31 21:00:00,2328.49,2322.34,2349.95,2308.2,512309.1119999991
2024-02-01 01:00:00,2322.34,2282.0,2323.74,2261.88,489230.2970000034
2024-02-01 05:00:00,2282.0,2256.12,2289.25,2237.0,431115.0939999954
2024-02-01 09:00:00,2256.12,2270.92,2276.88,2250.65,206951.4560000004
2024-02-01 13:00:00,2270.92,2265.62,2277.57,2263.97,179365.4229999998
2024-02-01 17:00:00,2265.62,2288.28,2307.92,2261.76,485286.2279999973
2024-02-01 21:00:00,2288.28,2303.96,2311.51,2267.08,419169.6980000017
2024-02-02 01:00:00,2303.96,2303.33,2309.72,2285.11,172349.46200000003
2024-02-02 05:00:00,2303.33,2300.36,2320.0,2297.05,214771.23700000043
2024-02-02 09:00:00,2300.36,2312.51,2318.9,2295.45,190490.7420000004
2024-02-02 13:00:00,2312.51,2317.48,2318.59,2304.07,154813.16799999992
2024-02-02 17:00:00,2317.48,2313.01,2324.9,2280.05,530869.9790000042
2024-02-02 21:00:00,2313.01,2300.66,2323.52,2285.29,307301.2690000017
2024-02-03 01:00:00,2300.66,2307.99,2309.82,2293.88,115969.4559999998
2024-02-03 05:00:00,2307.99,2320.41,2330.45,2305.73,223636.6330000004
2024-02-03 09:00:00,2320.41,2313.44,2324.49,2312.21,110039.17200000162
2024-02-03 13:00:00,2313.44,2302.72,2315.61,2298.58,182812.94300000052
2024-02-03 17:00:00,2302.72,2302.83,2309.12,2291.0,184544.39500000057
2024-02-03 21:00:00,2302.83,2302.49,2312.77,2295.41,151317.53300000052
2024-02-04 01:00:00,2302.49,2295.42,2304.91,2292.12,85931.59699999992
2024-02-04 05:00:00,2295.42,2302.07,2305.78,2290.0,106967.81199999996
2024-02-04 09:00:00,2302.07,2289.66,2303.49,2285.0,152391.29000000033
2024-02-04 13:00:00,2289.66,2304.62,2309.58,2285.35,161890.55500000005
2024-02-04 17:00:00,2304.62,2300.89,2308.7,2296.14,120995.05900000002
2024-02-04 21:00:00,2300.89,2278.82,2307.89,2261.51,311738.0260000003
2024-02-05 01:00:00,2278.82,2288.66,2311.0,2272.74,339818.91299999825
2024-02-05 05:00:00,2288.66,2295.51,2298.01,2267.62,199872.7140000005
2024-02-05 09:00:00,2295.51,2309.74,2311.96,2288.36,202730.72899999985
2024-02-05 13:00:00,2309.74,2328.56,2332.62,2309.73,346925.8330000023
2024-02-05 17:00:00,2328.56,2297.21,2338.0,2292.75,421057.8160000035
2024-02-05 21:00:00,2297.21,2303.68,2312.31,2288.85,290684.220000001
2024-02-06 01:00:00,2303.68,2300.83,2305.03,2282.0,227864.03600000072
